"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2006,0.450614835382785,0.46973231472194,0.434798220584194,0.465284734262652,0.441600850370539,0.477091726226976,-0.0146698988798675,-0.0304865136784581,0.00444758045928811,0.467473143015303,0.486590622354458,0.451656528216712,0.472288546135972,0.454158866066488,0.480821700394815,-0.00481540312066964,-0.0206320179192602,0.014302076218486,0.473876063183475,0.492993542522631,0.458059448384885,0.475044803428862,0.4593508385063,0.482243688598985,-0.00266003753292732,-0.0184766523315179,0.0164574418062283,0.477928530479648,0.497046009818804,0.462111915681058,0.476536100716402,0.461524909322626,0.483129686358484,0.00288372705078593,-0.0129328877478046,0.0220012063899416,0.467473143015303,0.473876063183475,0.434798220584194,0.497046009818804,0.467473143015303,0.473876063183475,0.434798220584194,0.497046009818804,-0.00266003753292732,-0.0146698988798675,0.00288372705078593,-0.00481540312066964,-0.00266003753292732,-0.0146698988798675,0.00288372705078593,-0.00481540312066964,3,0.0201337629318902,0.110596867940959,-0.021826346836552,0.97986623706811,0.889403132059041,1.02182634683655,"SCBI_066","SCBI_NEON"
2007,0.405195336469626,0.424312815808781,0.389378721671035,0.450699313512793,0.418392607693196,0.468452722825,-0.0455039770431672,-0.0613205918417578,-0.0263864977040116,0.453046317451837,0.472163796790992,0.437229702653246,0.46918763842896,0.449151048010919,0.478985810627156,-0.0161413209771239,-0.0319579357757145,0.0029761583620317,0.4657471178099,0.484864597149056,0.44993050301131,0.473875192266436,0.456721734143026,0.48172898320166,-0.0106396398476044,-0.0264562546461949,0.00847783949155129,0.47549569771792,0.494613177057076,0.459679082919329,0.478300855670177,0.464768116064428,0.484032553280305,0.00221797282988018,-0.0135986419687104,0.0213354521690358,0.453046317451837,0.4657471178099,0.389378721671035,0.494613177057076,0.453046317451837,0.4657471178099,0.389378721671035,0.494613177057076,-0.0106396398476044,-0.0455039770431672,0.00221797282988018,-0.0161413209771239,-0.0106396398476044,-0.0455039770431672,0.00221797282988018,-0.0161413209771239,4,0.0803683648751401,0.331457809886066,-0.016788476761489,0.91963163512486,0.668542190113934,1.01678847676149,"SCBI_066","SCBI_NEON"
2008,0.428791674696473,0.447909154035629,0.412975059897883,0.447279464480712,0.414294541549268,0.465989800690363,-0.048857104004042,-0.0646737188026326,-0.0297396246648864,0.446179821243452,0.465297300582607,0.430363206444861,0.470703003715707,0.452189173857509,0.479690255191368,-0.0245231824722555,-0.0403397972708461,-0.00540570313309989,0.453537779419915,0.472655258759071,0.437721164621324,0.476145891101198,0.460841531922286,0.482922291044232,-0.0216308721386038,-0.0374474869371943,-0.00251339279944812,0.461524791185356,0.480642270524512,0.445708176386766,0.477738913882005,0.46363694622494,0.48385226907391,-0.0131771792287499,-0.0289937940273404,0.00594030011040575,0.446179821243452,0.453537779419915,0.412975059897883,0.480642270524512,0.446179821243452,0.453537779419915,0.412975059897883,0.480642270524512,-0.0216308721386038,-0.048857104004042,-0.0131771792287499,-0.0245231824722555,-0.0216308721386038,-0.048857104004042,-0.0131771792287499,-0.0245231824722555,5,0.162297743880304,0.353858995050911,0.0994217063278322,0.837702256119696,0.646141004949089,0.900578293672168,"SCBI_066","SCBI_NEON"
2009,0.426450999048525,0.445568478387681,0.410634384249935,0.454618034263905,0.423978573900031,0.470972586447891,-0.0345831231988081,-0.0503997379973986,-0.0154656438596524,0.438637338567272,0.457754817906428,0.422820723768682,0.470346959582563,0.450994525735499,0.47966052576874,-0.0317096210152908,-0.0475262358138813,-0.0125921416761351,0.443885448916409,0.463002928255564,0.428068834117818,0.477954272368568,0.464198956837439,0.483843635775976,-0.0323787046316845,-0.048195319430275,-0.0132612252925288,0.445575567736883,0.464693047076039,0.429758952938293,0.478468572115217,0.464806046469029,0.484165355082353,-0.0281670352153798,-0.0439836500139703,-0.00904955587622414,0.438637338567272,0.443885448916409,0.410634384249935,0.464693047076039,0.438637338567272,0.443885448916409,0.410634384249935,0.464693047076039,-0.0323787046316845,-0.0345831231988081,-0.0281670352153798,-0.0317096210152908,-0.0323787046316845,-0.0345831231988081,-0.0281670352153798,-0.0317096210152908,3,0.240313493911686,0.255972981191462,0.210050767297618,0.759686506088314,0.744027018808538,0.789949232702382,"SCBI_066","SCBI_NEON"
2010,0.429777436684574,0.44889491602373,0.413960821885984,0.461454486508501,0.435044340371571,0.474961020484526,-0.0484752391244829,-0.0642918539230734,-0.0293577597853272,0.445401552281034,0.46451903162019,0.429584937482444,0.474140449132451,0.457325754577487,0.481819644341424,-0.0287388968514164,-0.0445555116500069,-0.00962141751226077,0.451280091708063,0.470397571047218,0.435463476909472,0.4771154452206,0.462615247899453,0.483422262038934,-0.0258353535125378,-0.0416519683111283,-0.00671787417338215,0.456933310591847,0.476050789931003,0.441116695793257,0.478300855670177,0.464768116064428,0.484088790002006,-0.0203353694369925,-0.0361519842355831,-0.0012178900978369,0.445401552281034,0.451280091708063,0.413960821885984,0.476050789931003,0.445401552281034,0.451280091708063,0.413960821885984,0.476050789931003,-0.0258353535125378,-0.0484752391244829,-0.0203353694369925,-0.0287388968514164,-0.0258353535125378,-0.0484752391244829,-0.0203353694369925,-0.0287388968514164,5,0.193117692738934,0.351327660226955,0.152734193905435,0.806882307261066,0.648672339773045,0.847265806094565,"SCBI_066","SCBI_NEON"
2011,0.451214491560313,0.470331970899469,0.435397876761722,0.477738913882005,0.463144683778701,0.48385226907391,-0.0272580298010965,-0.043074644599687,-0.00814055046194084,0.459621623381367,0.478739102720523,0.443805008582777,0.478105717621707,0.464041047387132,0.483998966712561,-0.0184840942403398,-0.0343007090389303,0.000633385098815831,0.459621623381367,0.478739102720523,0.443805008582777,0.478105717621707,0.464041047387132,0.483998966712561,-0.0184840942403398,-0.0343007090389303,0.000633385098815831,0.468028755202421,0.487146234541577,0.452212140403831,0.478472521361409,0.464937410995563,0.484145664351212,-0.00971015867958314,-0.0255267734781737,0.0094073206595725,0.459621623381367,0.459621623381367,0.435397876761722,0.487146234541577,0.459621623381367,0.459621623381367,0.435397876761722,0.487146234541577,-0.0184840942403398,-0.0272580298010965,-0.00971015867958314,-0.0184840942403398,-0.0184840942403398,-0.0272580298010965,-0.00971015867958314,-0.0184840942403398,2,0.139018499371926,0.203463785865548,0.0733737996937532,0.860981500628074,0.796536214134452,0.926626200306247,"SCBI_066","SCBI_NEON"
2012,0.41796267496112,0.437080154300275,0.402146060162529,0.464050086012834,0.439474732912459,0.47640875538656,-0.0601237733232828,-0.0759403881218734,-0.0410062939841272,0.434892733319038,0.454010212658194,0.419076118520448,0.472451960963896,0.45448009336793,0.480894942695709,-0.0375592276448581,-0.0533758424434487,-0.0184417483057025,0.434055118110236,0.453172597449392,0.418238503311646,0.475219348594452,0.459536549467149,0.482362645768684,-0.0299949679025983,-0.0458115827011888,-0.0108774885634426,0.452660406885759,0.471777886224915,0.436843792087168,0.478086448284403,0.464428997724181,0.483913426931883,-0.0225589417086933,-0.0383755565072838,-0.00344146236953763,0.434892733319038,0.434055118110236,0.402146060162529,0.471777886224915,0.434892733319038,0.434055118110236,0.402146060162529,0.471777886224915,-0.0299949679025983,-0.0601237733232828,-0.0225589417086933,-0.0375592276448581,-0.0299949679025983,-0.0601237733232828,-0.0225589417086933,-0.0375592276448581,3,0.223238518313294,0.426112427293102,0.169130272288163,0.776761481686706,0.573887572706898,0.830869727711837,"SCBI_066","SCBI_NEON"
2013,0.452385745923092,0.471503225262248,0.436569131124502,0.474176116710161,0.458539085856467,0.481618038631435,-0.023676402726291,-0.0394930175248815,-0.00455892338713532,0.462571222179313,0.481688701518468,0.446754607380722,0.475119132679772,0.459318197916171,0.482305402057832,-0.0125479105004594,-0.0283645252990499,0.00656956883869625,0.462571222179313,0.481688701518468,0.446754607380722,0.475119132679772,0.459318197916171,0.482305402057832,-0.0125479105004594,-0.0283645252990499,0.00656956883869625,0.472756698435533,0.491874177774689,0.456940083636943,0.476062148649383,0.460097309975875,0.482992765484229,-0.00141941827462783,-0.0172360330732184,0.0176980610645278,0.462571222179313,0.462571222179313,0.436569131124502,0.491874177774689,0.462571222179313,0.462571222179313,0.436569131124502,0.491874177774689,-0.0125479105004594,-0.023676402726291,-0.00141941827462783,-0.0125479105004594,-0.0125479105004594,-0.023676402726291,-0.00141941827462783,-0.0125479105004594,2,0.0947030292605154,0.177335541912683,0.0107445828370372,0.905296970739485,0.822664458087317,0.989255417162963,"SCBI_066","SCBI_NEON"
2015,0.41213787270036,0.431255352039515,0.396321257901769,0.453273634978811,0.42197763334254,0.470135303766919,-0.0411357622784518,-0.0569523770770424,-0.0220182829392962,0.445667310742238,0.464784790081394,0.429850695943648,0.469499844780742,0.449388156245709,0.479247146519195,-0.0238325340385032,-0.0396491488370937,-0.00471505469934751,0.450265111346766,0.469382590685921,0.434448496548175,0.475219348594452,0.459536549467149,0.482362645768684,-0.0233019707695054,-0.0391185855680959,-0.00418449143034971,0.474190564292322,0.493308043631478,0.458373949493731,0.478086448284403,0.464428997724181,0.483913426931883,-0.00102878430213033,-0.0168453991007209,0.0180886950370253,0.445667310742238,0.450265111346766,0.396321257901769,0.493308043631478,0.445667310742238,0.450265111346766,0.396321257901769,0.493308043631478,-0.0233019707695054,-0.0411357622784518,-0.00102878430213033,-0.0238325340385032,-0.0233019707695054,-0.0411357622784518,-0.00102878430213033,-0.0238325340385032,5,0.174588856219124,0.301708121359234,0.00778773972214064,0.825411143780876,0.698291878640766,0.992212260277859,"SCBI_066","SCBI_NEON"
2016,0.446221731936018,0.465339211275173,0.430405117137427,0.47558290514796,0.459268526209082,0.482737388029346,-0.0318955221673434,-0.0477121369659339,-0.0127780428281877,0.452236311159936,0.471353790499092,0.436419696361345,0.47685007962566,0.461593975335817,0.48338352340755,-0.0246137684657244,-0.0404303832643149,-0.00549628912656874,0.452236311159936,0.471353790499092,0.436419696361345,0.47685007962566,0.461593975335817,0.48338352340755,-0.0246137684657244,-0.0404303832643149,-0.00549628912656874,0.458250890383854,0.47736836972301,0.442434275585264,0.478117254103361,0.463919424462552,0.484029658785753,-0.0173320147641054,-0.0331486295626959,0.00178546457505024,0.452236311159936,0.452236311159936,0.430405117137427,0.47736836972301,0.452236311159936,0.452236311159936,0.430405117137427,0.47736836972301,-0.0246137684657244,-0.0318955221673434,-0.0173320147641054,-0.0246137684657244,-0.0246137684657244,-0.0318955221673434,-0.0173320147641054,-0.0246137684657244,2,0.184199498298771,0.236864019752091,0.130455641068687,0.815800501701229,0.763135980247909,0.869544358931313,"SCBI_066","SCBI_NEON"
2017,0.425098039215686,0.444215518554842,0.409281424417096,0.474701970414106,0.459028165812351,0.481999286458926,-0.0526408746663183,-0.0684574894649089,-0.0335233953271627,0.447341410012033,0.466458889351189,0.431524795213443,0.476195591799103,0.461004793837779,0.482924615525689,-0.0288541817870696,-0.0446707965856601,-0.00973670244791397,0.438418079096045,0.457535558435201,0.422601464297455,0.476145891101198,0.460841531922286,0.482922291044232,-0.036283891318061,-0.0521005061166516,-0.0171664119789054,0.478508111724369,0.497625591063524,0.462691496925778,0.477738913882005,0.463144683778701,0.48385226907391,0.00236222062317054,-0.01345439417542,0.0214796999623262,0.447341410012033,0.438418079096045,0.409281424417096,0.497625591063524,0.447341410012033,0.438418079096045,0.409281424417096,0.497625591063524,-0.036283891318061,-0.0526408746663183,0.00236222062317054,-0.0288541817870696,-0.036283891318061,-0.0526408746663183,0.00236222062317054,-0.0288541817870696,3,0.267964029798953,0.378657424434965,-0.0178801043398424,0.732035970201047,0.621342575565035,1.01788010433984,"SCBI_066","SCBI_NEON"
2018,0.366765358993338,0.385882838332494,0.350948744194748,0.453273634978811,0.42197763334254,0.470135303766919,-0.0972847270194962,-0.113101341818087,-0.0781672476803406,0.4090817243321,0.428199203671256,0.39326510953351,0.468035403899061,0.446941683444366,0.478421818783112,-0.0589536795669612,-0.0747702943655518,-0.0398362002278056,0.414159086074279,0.433276565413434,0.398342471275688,0.470390766166516,0.450680051355372,0.479819272216822,-0.0515209555573283,-0.0673375703559188,-0.0324034762181727,0.441243366186505,0.460360845525661,0.425426751387914,0.478086448284403,0.464428997724181,0.483913426931883,-0.0354880801336921,-0.0513046949322826,-0.0163706007945364,0.4090817243321,0.414159086074279,0.350948744194748,0.460360845525661,0.4090817243321,0.414159086074279,0.350948744194748,0.460360845525661,-0.0515209555573283,-0.0972847270194962,-0.0354880801336921,-0.0589536795669612,-0.0515209555573283,-0.0972847270194962,-0.0354880801336921,-0.0589536795669612,4,0.371371981202035,0.626992741616676,0.262363338240452,0.628628018797965,0.373007258383324,0.737636661759548,"SCBI_066","SCBI_NEON"
2019,0.423453370267775,0.44257084960693,0.407636755469184,0.449491088511067,0.416845530540957,0.467617629717379,-0.0523108967178631,-0.0681275115164536,-0.0331934173787075,0.432792388500336,0.451909867839491,0.416975773701745,0.465666074920337,0.443209554130159,0.477009435500841,-0.0328736864200013,-0.0486903012185918,-0.0137562070808456,0.428540937978202,0.447658417317357,0.412724323179611,0.467936238035772,0.446510374838476,0.478452961255957,-0.0289749013522979,-0.0447915161508884,-0.00985742201314224,0.450634307777165,0.469751787116321,0.434817692978574,0.477300735098737,0.462971936302726,0.483514189774072,-0.0212340462575462,-0.0370506610561367,-0.00211656691839057,0.432792388500336,0.428540937978202,0.407636755469184,0.469751787116321,0.432792388500336,0.428540937978202,0.407636755469184,0.469751787116321,-0.0289749013522979,-0.0523108967178631,-0.0212340462575462,-0.0328736864200013,-0.0289749013522979,-0.0523108967178631,-0.0212340462575462,-0.0328736864200013,4,0.215888915610644,0.376515627230884,0.159371480394074,0.784111084389356,0.623484372769116,0.840628519605926,"SCBI_066","SCBI_NEON"
1984,0.475935828877005,0.494654181567542,0.460041057532523,0.501791257365191,0.47933964916085,0.514308210845358,-0.0258554284881856,-0.041750199832668,-0.00713707579764905,0.475935828877005,0.494654181567542,0.460041057532523,0.501791257365191,0.47933964916085,0.514308210845358,-0.0258554284881856,-0.041750199832668,-0.00713707579764905,0.475935828877005,0.494654181567542,0.460041057532523,0.501791257365191,0.47933964916085,0.514308210845358,-0.0258554284881856,-0.041750199832668,-0.00713707579764905,0.475935828877005,0.494654181567542,0.460041057532523,0.501791257365191,0.47933964916085,0.514308210845358,-0.0258554284881856,-0.041750199832668,-0.00713707579764905,0.475935828877005,0.475935828877005,0.460041057532523,0.494654181567542,0.475935828877005,0.475935828877005,0.460041057532523,0.494654181567542,-0.0258554284881856,-0.0258554284881856,-0.0258554284881856,-0.0258554284881856,-0.0258554284881856,-0.0258554284881856,-0.0258554284881856,-0.0258554284881856,1,0.193263988464276,0.193263988464276,0.193263988464276,0.806736011535724,0.806736011535724,0.806736011535724,"SCBI_067","SCBI_NEON"
1985,0.464728516460026,0.483446869150562,0.448833745115543,0.517380753180693,0.505332807087845,0.523354772403371,-0.0526522367206675,-0.06854700806515,-0.033933884030131,0.464728516460026,0.483446869150562,0.448833745115543,0.517380753180693,0.505332807087845,0.523354772403371,-0.0526522367206675,-0.06854700806515,-0.033933884030131,0.464728516460026,0.483446869150562,0.448833745115543,0.517380753180693,0.505332807087845,0.523354772403371,-0.0526522367206675,-0.06854700806515,-0.033933884030131,0.464728516460026,0.483446869150562,0.448833745115543,0.517380753180693,0.505332807087845,0.523354772403371,-0.0526522367206675,-0.06854700806515,-0.033933884030131,0.464728516460026,0.464728516460026,0.448833745115543,0.483446869150562,0.464728516460026,0.464728516460026,0.448833745115543,0.483446869150562,-0.0526522367206675,-0.0526522367206675,-0.0526522367206675,-0.0526522367206675,-0.0526522367206675,-0.0526522367206675,-0.0526522367206675,-0.0526522367206675,1,0.37873110044085,0.37873110044085,0.37873110044085,0.62126889955915,0.62126889955915,0.62126889955915,"SCBI_067","SCBI_NEON"
1988,0.478597547859755,0.497315900550291,0.462702776515272,0.520316537214085,0.509678591416889,0.52514265281663,-0.0417189893543301,-0.0576137606988126,-0.0230006366637936,0.478597547859755,0.497315900550291,0.462702776515272,0.520316537214085,0.509678591416889,0.52514265281663,-0.0417189893543301,-0.0576137606988126,-0.0230006366637936,0.478597547859755,0.497315900550291,0.462702776515272,0.520316537214085,0.509678591416889,0.52514265281663,-0.0417189893543301,-0.0576137606988126,-0.0230006366637936,0.478597547859755,0.497315900550291,0.462702776515272,0.520316537214085,0.509678591416889,0.52514265281663,-0.0417189893543301,-0.0576137606988126,-0.0230006366637936,0.478597547859755,0.478597547859755,0.462702776515272,0.497315900550291,0.478597547859755,0.478597547859755,0.462702776515272,0.497315900550291,-0.0417189893543301,-0.0417189893543301,-0.0417189893543301,-0.0417189893543301,-0.0417189893543301,-0.0417189893543301,-0.0417189893543301,-0.0417189893543301,1,0.305715895395799,0.305715895395799,0.305715895395799,0.694284104604201,0.694284104604201,0.694284104604201,"SCBI_067","SCBI_NEON"
