"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2012,0.374371353852344,0.376889336202937,0.370843817394586,0.403334613366915,0.371512096537756,0.42625731876272,-0.0395096658609377,-0.0430372023186954,-0.0369916835103444,0.397385387709218,0.399903370059812,0.393857851251461,0.431859312043218,0.410008614701488,0.446771850595236,-0.0344739243339994,-0.0380014607917571,-0.0319559419834061,0.399614083999512,0.402132066350105,0.396086547541754,0.434325469979756,0.413002809168629,0.448690141069075,-0.0347113859802444,-0.0382389224380021,-0.0321934036296511,0.415942028985507,0.418460011336101,0.41241449252775,0.455451694846445,0.442516743930936,0.463449801480073,-0.0289632595145711,-0.0324907959723288,-0.0264452771639779,0.397385387709218,0.399614083999512,0.370843817394586,0.418460011336101,0.397385387709218,0.399614083999512,0.370843817394586,0.418460011336101,-0.0347113859802444,-0.0395096658609377,-0.0289632595145711,-0.0344739243339994,-0.0347113859802444,-0.0395096658609377,-0.0289632595145711,-0.0344739243339994,4,0.256880086013609,0.290477942154856,0.215804892805746,0.743119913986391,0.709522057845144,0.784195107194254,"STEI_049","STEI_NEON"
2013,0.381660334564383,0.384178316914976,0.378132798106625,0.39960010016641,0.366663743739554,0.423480257014185,-0.0533849906771118,-0.0569125271348696,-0.0508670083265186,0.409694910420997,0.41221289277159,0.406167373963239,0.440585075119489,0.422267538014731,0.452854912856402,-0.0308901646984917,-0.0344177011562494,-0.0283721823478984,0.403753103256373,0.406271085606967,0.400225566798616,0.449781951998139,0.434592811921313,0.459505926540515,-0.0353640342289457,-0.0388915706867034,-0.0328460518783524,0.435809064277098,0.438327046627691,0.43228152781934,0.455726024526704,0.443407873332498,0.46344359771199,0.00319384628294989,-0.000333690174807832,0.00571182863354314,0.409694910420997,0.403753103256373,0.378132798106625,0.438327046627691,0.409694910420997,0.403753103256373,0.378132798106625,0.438327046627691,-0.0353640342289457,-0.0533849906771118,0.00319384628294989,-0.0308901646984917,-0.0353640342289457,-0.0533849906771118,0.00319384628294989,-0.0308901646984917,6,0.261488733033594,0.383472399866054,-0.0241727065140558,0.738511266966406,0.616527600133946,1.02417270651406,"STEI_049","STEI_NEON"
2014,0.440588892890017,0.44310687524061,0.437061356432259,0.407527082770417,0.377079185817051,0.429312515363682,-0.0112465874680391,-0.0147741239257968,-0.00872860511744583,0.442578109426048,0.445096091776641,0.43905057296829,0.431670498100267,0.410161793111766,0.446464260976928,0.0109076113257805,0.00738007486802281,0.0134255936763738,0.442578109426048,0.445096091776641,0.43905057296829,0.431670498100267,0.410161793111766,0.446464260976928,0.0109076113257805,0.00738007486802281,0.0134255936763738,0.444567325962079,0.447085308312672,0.441039789504321,0.455813913430118,0.443244400406481,0.463616006590173,0.0330618101196001,0.0295342736618424,0.0355797924701934,0.442578109426048,0.442578109426048,0.437061356432259,0.447085308312672,0.442578109426048,0.442578109426048,0.437061356432259,0.447085308312672,0.0109076113257805,-0.0112465874680391,0.0330618101196001,0.0109076113257805,0.0109076113257805,-0.0112465874680391,0.0330618101196001,0.0109076113257805,2,-0.0823834751593606,0.0849315644251478,-0.245179877193355,1.08238347515936,0.915068435574852,1.24517987719336,"STEI_049","STEI_NEON"
2015,0.335123042505593,0.337641024856186,0.331595506047835,0.391850169528127,0.35780671942884,0.417067164699505,-0.0567271270225338,-0.0602546634802915,-0.0542091446719405,0.38503194434977,0.387549926700363,0.381504407892012,0.424422703948088,0.400093826569816,0.441339817913499,-0.0393907595983182,-0.0429182960560759,-0.0368727772477249,0.392773879099499,0.395291861450092,0.389246342641741,0.428201187240312,0.40464739659728,0.444342397240191,-0.0377430499310481,-0.0412705863888058,-0.0352250675804548,0.419456976694488,0.421974959045081,0.41592944023673,0.4494382717836,0.433273793655863,0.459607312474111,-0.0253498115086428,-0.0288773479664005,-0.0228318291580495,0.38503194434977,0.392773879099499,0.331595506047835,0.421974959045081,0.38503194434977,0.392773879099499,0.331595506047835,0.421974959045081,-0.0377430499310481,-0.0567271270225338,-0.0253498115086428,-0.0393907595983182,-0.0377430499310481,-0.0567271270225338,-0.0253498115086428,-0.0393907595983182,4,0.278186045981872,0.404840118643683,0.189576719983748,0.721813954018128,0.595159881356317,0.810423280016252,"STEI_049","STEI_NEON"
2016,0.357831055343939,0.360349037694532,0.354303518886181,0.389528599372403,0.356572412979316,0.414343760414055,-0.0320988728285678,-0.0356264092863255,-0.0295808904779746,0.404348880004808,0.406866862355402,0.400821343547051,0.416555344988135,0.391231434750036,0.434787787916423,-0.0122064649833268,-0.0157340014410845,-0.00968848263273357,0.397927765970182,0.400445748320775,0.394400229512424,0.410426076888209,0.382436422012347,0.430624926887309,-0.0122976465179744,-0.0158251829757322,-0.00977966416738119,0.46370893273493,0.466226915085523,0.460181396277172,0.455840626803721,0.443480481996132,0.463557537477018,0.00786830593120941,0.00434076947345169,0.0103862882818027,0.404348880004808,0.397927765970182,0.354303518886181,0.466226915085523,0.404348880004808,0.397927765970182,0.354303518886181,0.466226915085523,-0.0122976465179744,-0.0320988728285678,0.00786830593120941,-0.0122064649833268,-0.0122976465179744,-0.0320988728285678,0.00786830593120941,-0.0122064649833268,4,0.0928251873658602,0.238316488136977,-0.0594927372158822,0.90717481263414,0.761683511863023,1.05949273721588,"STEI_049","STEI_NEON"
2017,0.368712702472293,0.371230684822887,0.365185166014536,0.388999258143663,0.356898423364817,0.413369104802033,-0.0317096718908079,-0.0352372083485656,-0.0291916895402147,0.407732423853127,0.41025040620372,0.404204887395369,0.424424039495111,0.400728981052754,0.44101881453038,-0.0166916156419841,-0.0202191520997418,-0.0141736332913908,0.400968132311416,0.403486114662009,0.397440595853658,0.42636575050585,0.402244450958777,0.442991122582664,-0.02028655567137,-0.0238140921291277,-0.0177685733207767,0.452362388897552,0.454880371248145,0.448834852439794,0.455813913430118,0.443244400406481,0.463616006590173,0.00592322933592704,0.00239569287816932,0.00844121168652029,0.407732423853127,0.400968132311416,0.365185166014536,0.454880371248145,0.407732423853127,0.400968132311416,0.365185166014536,0.454880371248145,-0.02028655567137,-0.0317096718908079,0.00592322933592704,-0.0166916156419841,-0.02028655567137,-0.0317096718908079,0.00592322933592704,-0.0166916156419841,7,0.152373273415398,0.235535624118232,-0.044808820389078,0.847626726584602,0.764464375881768,1.04480882038908,"STEI_049","STEI_NEON"
2018,0.419197600299963,0.421715582650556,0.415670063842205,0.401403610525601,0.368985762227309,0.424831373521637,-0.00562480461668641,-0.00915234107444413,-0.00310682226609316,0.448039062089462,0.450557044440055,0.444511525631704,0.433777925230289,0.412648500801852,0.44813853779809,0.0142611368591729,0.0107336004014152,0.0167791192097662,0.446461166124741,0.448979148475335,0.442933629666984,0.438141242060115,0.417828711936537,0.451603199640327,0.0145233496158304,0.0109958131580727,0.0170413319664236,0.475776812562646,0.478294794913239,0.472249276104888,0.455451694846445,0.442516743930936,0.463449801480073,0.0250717166095156,0.0215441801517579,0.0275896989601088,0.448039062089462,0.446461166124741,0.415670063842205,0.478294794913239,0.448039062089462,0.446461166124741,0.415670063842205,0.478294794913239,0.0145233496158304,-0.00562480461668641,0.0250717166095156,0.0142611368591729,0.0145233496158304,-0.00562480461668641,0.0250717166095156,0.0142611368591729,10,-0.109500925538164,0.0425540566979531,-0.187546393014317,1.10950092553816,0.957445943302047,1.18754639301432,"STEI_049","STEI_NEON"
2019,0.387572641931158,0.390090624281751,0.3840451054734,0.412061331085459,0.383153834351734,0.432592490379539,-0.0524853969520893,-0.056012933409847,-0.049967414601496,0.418095983382976,0.420613965733569,0.414568446925218,0.440023403693654,0.421346075076473,0.452500536412695,-0.0219274203106779,-0.0254549567684357,-0.0194094379600847,0.414596022732803,0.417114005083396,0.411068486275045,0.446880362273068,0.430853100145599,0.457323081276568,-0.018285985641371,-0.0218135220991288,-0.0157680032907778,0.45561924613514,0.458137228485733,0.452091709677382,0.45427155914302,0.440524265662961,0.462763492718107,0.00134768699211957,-0.00217984946563815,0.00386566934271282,0.418095983382976,0.414596022732803,0.3840451054734,0.458137228485733,0.418095983382976,0.414596022732803,0.3840451054734,0.458137228485733,-0.018285985641371,-0.0524853969520893,0.00134768699211957,-0.0219274203106779,-0.018285985641371,-0.0524853969520893,0.00134768699211957,-0.0219274203106779,4,0.137547494771109,0.377648764205828,-0.0102016366019448,0.862452505228891,0.622351235794172,1.01020163660194,"STEI_049","STEI_NEON"
1985,0.347439765987642,0.351835793852188,0.343579007643709,0.3934177408544,0.3566368598876,0.418943771644189,-0.0459779748667572,-0.0498387332106907,-0.0415819470022111,0.347439765987642,0.351835793852188,0.343579007643709,0.3934177408544,0.3566368598876,0.418943771644189,-0.0459779748667572,-0.0498387332106907,-0.0415819470022111,0.347439765987642,0.351835793852188,0.343579007643709,0.3934177408544,0.3566368598876,0.418943771644189,-0.0459779748667572,-0.0498387332106907,-0.0415819470022111,0.347439765987642,0.351835793852188,0.343579007643709,0.3934177408544,0.3566368598876,0.418943771644189,-0.0459779748667572,-0.0498387332106907,-0.0415819470022111,0.347439765987642,0.347439765987642,0.343579007643709,0.351835793852188,0.347439765987642,0.347439765987642,0.343579007643709,0.351835793852188,-0.0459779748667572,-0.0459779748667572,-0.0459779748667572,-0.0459779748667572,-0.0459779748667572,-0.0459779748667572,-0.0459779748667572,-0.0459779748667572,1,0.334647954600208,0.334647954600208,0.334647954600208,0.665352045399792,0.665352045399792,0.665352045399792,"STEI_050","STEI_NEON"
1986,0.354523288096868,0.358919315961414,0.350662529752934,0.392648716558091,0.356015015048659,0.418195997961598,-0.0509450238334333,-0.0548057821773668,-0.0465489959688872,0.383808027164241,0.388204055028787,0.379947268820308,0.42326074328398,0.397640559543054,0.439825723843166,-0.0394527161197391,-0.0433134744636727,-0.035056688255193,0.379707758798107,0.384103786662653,0.375847000454173,0.421591480726758,0.393404022064178,0.439476751832651,-0.0396720610911406,-0.0435328194350741,-0.0352760332265945,0.417602932208697,0.421998960073243,0.413742173864763,0.448524099717132,0.434157101940997,0.456735231722874,-0.0309211675084349,-0.0347819258523684,-0.0265251396438888,0.383808027164241,0.379707758798107,0.350662529752934,0.421998960073243,0.383808027164241,0.379707758798107,0.350662529752934,0.421998960073243,-0.0396720610911406,-0.0509450238334333,-0.0309211675084349,-0.0394527161197391,-0.0396720610911406,-0.0509450238334333,-0.0309211675084349,-0.0394527161197391,5,0.291603143806422,0.367607398253354,0.229889916836486,0.708396856193578,0.632392601746646,0.770110083163514,"STEI_050","STEI_NEON"
1987,0.388086942093911,0.392482969958457,0.384226183749977,0.415952340140646,0.385282629503972,0.43571041611987,-0.0574457129736746,-0.0613064713176081,-0.0530496851091285,0.422813686753964,0.42720971461851,0.418952928410031,0.430113656930806,0.406549160453991,0.44484651666858,-0.00729997017684153,-0.011160728520775,-0.0029039423122954,0.437212863705972,0.441608891570519,0.433352105362039,0.428855975584185,0.404423945470415,0.444113597324233,0.014285278877824,0.0104245205338905,0.0186813067423702,0.443141254462009,0.447537282326555,0.439280496118076,0.445532655067585,0.429940906387585,0.454715536561638,0.021260523565326,0.0173997652213925,0.0256565514298721,0.422813686753964,0.437212863705972,0.384226183749977,0.447537282326555,0.422813686753964,0.437212863705972,0.384226183749977,0.447537282326555,0.014285278877824,-0.0574457129736746,0.021260523565326,-0.00729997017684153,0.014285278877824,-0.0574457129736746,0.021260523565326,-0.00729997017684153,3,-0.107719989665711,0.409378233906911,-0.159566816514442,1.10771998966571,0.590621766093089,1.15956681651444,"STEI_050","STEI_NEON"
1988,0.343700513517676,0.348096541382222,0.339839755173742,0.42345491500624,0.39617680168974,0.440686198713521,-0.103895121542235,-0.107755879886168,-0.0994990936776887,0.362266307858773,0.366662335723319,0.35840554951484,0.441379134177156,0.423382755177655,0.452143167390942,-0.0791128263183822,-0.0829735846623157,-0.0747167984538361,0.366930028732344,0.37132605659689,0.36306927038841,0.446491693451283,0.43127938865787,0.455366645955006,-0.0802958906270463,-0.0841566489709798,-0.0758998627625001,0.37150466045273,0.375900688317276,0.367643902108796,0.449078234799816,0.434795441705141,0.457153178940235,-0.0519644024772014,-0.0558251608211349,-0.0475683746126553,0.362266307858773,0.366930028732344,0.339839755173742,0.375900688317276,0.362266307858773,0.366930028732344,0.339839755173742,0.375900688317276,-0.0802958906270463,-0.103895121542235,-0.0519644024772014,-0.0791128263183822,-0.0802958906270463,-0.103895121542235,-0.0519644024772014,-0.0791128263183822,4,0.542604756397006,0.656413795309057,0.374262287175878,0.457395243602994,0.343586204690943,0.625737712824122,"STEI_050","STEI_NEON"
1989,0.364890722574238,0.369286750438784,0.361029964230304,0.435312812772344,0.414537266084235,0.448125367193002,-0.0835607731639856,-0.0874215315079191,-0.0791647452994395,0.375225740592185,0.379621768456731,0.371364982248252,0.444066615012756,0.427575534618925,0.453816509362036,-0.0688408744205707,-0.0727016327645042,-0.0644448465560246,0.376187063111881,0.380583090976427,0.372326304767948,0.446085139068214,0.430646100526886,0.455107533565468,-0.068763039939448,-0.0726237982833815,-0.0643670120749019,0.383638113570741,0.388034141435287,0.379777355226808,0.448783369142253,0.434472671337693,0.456925603124206,-0.0542766446394012,-0.0581374029833347,-0.0498806167748551,0.375225740592185,0.376187063111881,0.361029964230304,0.388034141435287,0.375225740592185,0.376187063111881,0.361029964230304,0.388034141435287,-0.068763039939448,-0.0835607731639856,-0.0542766446394012,-0.0688408744205707,-0.068763039939448,-0.0835607731639856,-0.0542766446394012,-0.0688408744205707,4,0.478113756281017,0.559809059214841,0.389214701550278,0.521886243718983,0.440190940785159,0.610785298449722,"STEI_050","STEI_NEON"
1990,0.3412618782184,0.345657906082946,0.337401119874466,0.402528563105202,0.367670849988821,0.425997857875145,-0.101983716638776,-0.105844474982709,-0.0975876887742297,0.353071749366582,0.357467777231128,0.349210991022648,0.434995911957328,0.414592631654592,0.447702842596524,-0.081924162590746,-0.0857849209346795,-0.0775281347261999,0.353922517463755,0.358318545328301,0.350061759119821,0.444192913414355,0.427992978932121,0.453822155313453,-0.0919719321449463,-0.0958326904888798,-0.0875759042804002,0.363180084320418,0.367576112184964,0.359319325976484,0.4490692578954,0.434713718765307,0.457169201884044,-0.0417690694343157,-0.0456298277782492,-0.0373730415697696,0.353071749366582,0.353922517463755,0.337401119874466,0.367576112184964,0.353071749366582,0.353922517463755,0.337401119874466,0.367576112184964,-0.0919719321449463,-0.101983716638776,-0.0417690694343157,-0.081924162590746,-0.0919719321449463,-0.101983716638776,-0.0417690694343157,-0.081924162590746,4,0.601967778211318,0.648100616503404,0.306059529654735,0.398032221788682,0.351899383496596,0.693940470345265,"STEI_050","STEI_NEON"
1991,0.366451668890305,0.370847696754851,0.362590910546371,0.391891514155216,0.35633138870795,0.416942470464679,-0.0598791100861339,-0.0637398684300675,-0.0554830822215878,0.374171780123554,0.3785678079881,0.370311021779621,0.411323125460057,0.382486305676968,0.430893122144183,-0.0371513453365025,-0.041012103680436,-0.0327553174719563,0.366974543816175,0.371370571680721,0.363113785472241,0.393109624474637,0.356442645838645,0.418671681837438,-0.0266579555843322,-0.0305187139282657,-0.0222619277197861,0.389089127664183,0.393485155528729,0.38522836932025,0.448968237750317,0.434684882484308,0.457065214130431,-0.0249169703390413,-0.0287777286829748,-0.0205209424744952,0.374171780123554,0.366974543816175,0.362590910546371,0.393485155528729,0.374171780123554,0.366974543816175,0.362590910546371,0.393485155528729,-0.0266579555843322,-0.0598791100861339,-0.0249169703390413,-0.0371513453365025,-0.0266579555843322,-0.0598791100861339,-0.0249169703390413,-0.0371513453365025,3,0.199105276443405,0.424595420355963,0.186415919344378,0.800894723556595,0.575404579644037,0.813584080655622,"STEI_050","STEI_NEON"
